user_id,item_id,timestamp,play_count
382,5072,30,1
382,4326,31,1
382,506,32,1
382,759,33,1
382,765,34,1
382,3692,37,1
382,254,38,1
382,6337,39,1
382,4132,40,1
382,4729,41,1
382,987,42,1
382,2680,43,1
382,2834,44,1
382,4192,45,1
382,255,46,1
382,3551,47,1
382,963,49,1
383,5786,0,1
383,5780,1,1
383,6231,2,1
383,6667,3,1
383,7091,4,1
383,58,5,1
383,50,6,1
383,49,7,1
383,3597,8,1
383,368,9,1
383,3839,10,1
383,869,11,1
383,1726,12,1
383,1080,13,1
383,2353,14,1
383,1300,15,1
383,2338,16,1
383,3665,17,1
383,6946,18,1
383,1135,19,1
383,5735,20,1
383,7200,21,1
383,7196,22,1
383,7204,23,1
383,4022,24,1
383,3523,25,1
383,3120,26,1
383,2811,27,1
383,7033,28,1
383,4324,29,1
383,759,30,1
383,762,31,1
383,4729,32,1
383,3695,33,1
383,3697,35,1
383,7306,36,1
383,7228,37,1
383,3575,38,1
383,4635,39,1
383,9,40,1
383,4016,42,1
383,996,44,1
383,3696,45,1
384,6228,0,1
384,367,1,1
384,368,2,1
384,868,3,1
384,4203,4,1
384,739,5,1
384,3972,6,1
384,3965,7,1
384,3964,8,1
384,3963,9,1
384,498,10,1
384,1717,11,1
384,5110,12,1
384,1581,13,1
384,1839,14,1
384,1968,15,1
384,5925,16,1
384,5808,17,1
384,2227,18,1
384,1436,19,1
384,6244,20,1
384,6242,21,1
384,2353,22,1
384,2083,23,1
384,2344,24,1
384,3254,25,1
384,3256,26,1
384,3251,27,1
384,4388,28,1
384,790,29,1
384,598,30,1
384,1254,31,1
384,1257,32,1
384,1256,33,1
384,1253,34,1
384,6879,35,1
384,6685,36,1
384,2350,37,1
384,4489,38,1
384,7024,39,1
384,3167,40,1
384,4746,41,1
384,3900,42,1
384,3099,43,1
384,2554,44,1
384,829,45,1
384,6680,46,1
384,5171,47,1
384,7027,48,1
384,3455,49,1
385,3972,0,1
385,3967,1,1
385,5116,2,1
385,1839,3,1
385,4438,4,1
385,4435,5,1
385,941,6,1
385,944,7,1
385,939,8,1
385,6243,9,1
385,6244,10,1
385,2080,11,1
385,2079,12,1
385,2089,13,1
385,5613,14,1
385,3885,15,1
385,426,16,1
385,6678,17,1
385,1186,18,1
385,829,19,1
385,2703,20,1
385,1546,21,1
385,1514,22,1
385,5032,23,1
385,4786,24,1
385,4787,25,1
385,6777,26,1
385,2805,27,1
385,6158,28,1
385,5047,29,1
385,2727,30,1
385,2204,31,1
385,3164,32,1
385,7,33,1
385,5409,34,1
385,5058,35,1
385,4879,36,1
385,4470,37,1
385,8,38,1
385,4893,39,1
385,5065,40,1
385,754,41,1
385,4094,42,1
385,6,43,1
385,109,44,1
385,3846,45,1
385,1893,46,1
386,2792,0,1
386,4567,1,1
386,6242,2,1
386,2358,3,1
386,4267,4,1
386,598,5,1
386,4746,6,1
386,6683,7,1
386,4489,8,1
386,3654,9,1
386,3119,10,1
386,6741,11,1
386,1143,12,1
386,2323,13,1
386,4357,14,1
386,181,16,1
386,178,21,1
387,5788,0,1
387,5785,1,1
387,6224,2,1
387,7095,3,1
387,4204,4,1
387,750,5,1
387,500,6,1
387,494,7,1
387,2230,8,1
387,1517,9,1
387,1300,10,1
387,2598,11,1
387,2341,12,1
387,2338,13,1
387,2368,14,1
387,2719,15,1
387,4796,16,1
387,3973,17,1
387,7041,18,1
387,2127,19,1
387,4588,20,1
387,5266,21,1
387,4152,22,1
387,2831,23,1
387,5591,24,1
387,1537,25,1
387,6727,26,1
387,977,27,1
387,288,28,1
387,7366,29,1
387,5241,30,1
387,4976,31,1
387,7353,32,1
387,7367,33,1
387,7369,34,1
387,1234,35,1
387,3366,36,1
387,1536,37,1
387,6188,38,1
387,566,39,1
387,7370,40,1
387,3368,41,1
388,159,0,1
388,500,1,1
388,947,2,1
388,6243,3,1
388,6238,4,1
388,6391,5,1
388,3766,6,1
388,6661,7,1
388,4270,8,1
388,423,9,1
388,4752,10,1
388,1188,11,1
388,4312,12,1
388,2763,13,1
388,2720,14,1
388,3348,15,1
388,4077,16,1
388,1789,17,1
388,1791,18,1
388,216,19,1
388,2553,20,1
388,6774,21,1
388,2952,22,1
388,5907,23,1
388,452,24,1
388,451,25,1
388,6775,26,1
388,1771,27,1
388,7085,28,1
388,7368,29,1
388,4365,31,1
388,4045,33,1
388,3126,34,1
388,1510,35,1
388,2668,36,1
388,6592,37,1
389,5786,0,1
389,6230,1,1
389,6667,2,1
389,49,3,1
389,160,4,1
389,742,5,1
389,3964,6,1
389,5925,7,1
389,5807,8,1
389,1080,9,1
389,2353,10,1
389,2083,11,1
389,5325,12,1
389,3665,13,1
389,3255,14,1
389,6946,15,1
389,7273,16,1
389,7272,17,1
389,5819,18,1
389,4641,19,1
389,4642,20,1
389,4637,21,1
389,1254,22,1
389,4745,23,1
389,4752,24,1
389,4928,25,1
389,4022,26,1
389,3688,27,1
389,5514,28,1
389,1969,29,1
389,4797,30,1
389,5834,31,1
389,7352,32,1
389,506,33,1
389,5031,34,1
389,4725,35,1
389,4403,36,1
389,6343,37,1
389,678,38,1
389,4477,39,1
389,2737,40,1
389,2016,41,1
389,7087,42,1
389,3164,43,1
389,7086,45,1
39,6230,0,1
39,365,1,1
39,3842,2,1
39,868,3,1
39,741,4,1
39,3966,5,1
39,3965,6,1
39,494,7,1
39,4664,8,1
39,2228,9,1
39,5325,10,1
39,2608,11,1
39,2344,12,1
39,2345,13,1
39,6245,14,1
39,3255,15,1
39,3256,16,1
39,4544,17,1
39,4542,18,1
39,7272,19,1
39,5819,20,1
39,4637,21,1
39,790,22,1
39,786,23,1
39,1260,24,1
39,4744,25,1
39,3455,26,1
39,830,27,1
39,554,28,1
39,6248,29,1
39,3804,30,1
39,4796,31,1
39,2566,32,1
39,2576,33,1
39,5830,34,1
39,4798,36,1
39,2577,37,1
39,5834,38,1
39,4797,39,1
39,4800,40,1
39,4793,41,1
39,1533,42,1
39,2564,43,1
39,4799,44,1
39,4801,45,1
39,2570,46,1
390,7091,0,1
390,270,1,1
390,5250,2,1
390,5249,3,1
390,1725,4,1
390,1721,5,1
390,4821,6,1
390,5114,7,1
390,1347,8,1
390,1342,9,1
390,5381,10,1
390,1586,11,1
390,1582,12,1
390,1837,13,1
390,3802,14,1
390,1438,15,1
390,2620,16,1
390,5211,17,1
390,939,18,1
390,2080,19,1
390,5617,20,1
390,2878,21,1
390,6851,22,1
390,4518,23,1
390,788,24,1
390,6793,25,1
390,2644,26,1
390,6319,27,1
390,6673,28,1
390,5917,29,1
390,339,30,1
390,2869,31,1
390,6920,32,1
390,2867,34,1
390,1540,35,1
390,3025,36,1
390,2865,37,1
391,6810,0,1
391,3774,1,1
391,3776,2,1
391,4467,3,1
391,4179,4,1
391,4563,5,1
391,4564,6,1
391,4961,7,1
391,4958,8,1
391,5358,9,1
391,5356,10,1
391,5353,11,1
391,3700,12,1
391,4640,13,1
391,7195,14,1
391,6550,15,1
391,6553,16,1
391,7415,17,1
391,937,18,1
391,4945,19,1
391,7036,20,1
391,7228,21,1
391,6940,22,1
391,7317,23,1
391,5157,24,1
391,5158,25,1
391,5156,26,1
391,5155,27,1
391,5037,28,1
391,398,29,1
391,6837,31,1
391,6834,32,1
391,6835,33,1
391,2595,34,1
391,6833,35,1
391,2593,37,1
391,730,38,1
391,733,40,1
391,6838,41,1
392,3439,0,1
392,12,1,1
392,15,2,1
392,16,3,1
392,3536,4,1
392,6709,5,1
392,1318,6,1
392,7183,7,1
392,1515,8,1
392,7255,9,1
392,2562,10,1
392,1613,11,1
392,5308,12,1
392,5307,13,1
392,6944,14,1
392,4541,15,1
392,3483,16,1
392,7235,17,1
392,7236,18,1
392,7007,19,1
392,7298,20,1
392,2590,23,1
392,6538,24,1
392,4352,26,1
392,371,28,1
393,5788,0,1
393,7098,1,1
393,3600,2,1
393,739,3,1
393,3970,4,1
393,3969,5,1
393,3967,6,1
393,499,7,1
393,1081,8,1
393,1080,9,1
393,1084,10,1
393,2604,11,1
393,2603,12,1
393,2601,13,1
393,2345,14,1
393,6548,15,1
393,2363,16,1
393,2719,17,1
393,6389,18,1
393,320,19,1
393,1319,20,1
393,1324,21,1
393,6987,22,1
393,5897,23,1
393,5901,24,1
393,5895,25,1
393,2306,26,1
393,5946,27,1
393,6864,28,1
393,4592,29,1
393,691,30,1
393,985,31,1
393,4690,32,1
393,3476,33,1
393,3717,34,1
393,288,35,1
393,4719,37,1
393,5319,38,1
393,5893,39,1
393,6188,40,1
393,382,41,1
393,361,42,1
393,1119,43,1
393,3789,44,1
393,4689,45,1
393,3716,46,1
394,5783,0,1
394,5781,1,1
394,5780,2,1
394,6227,3,1
394,6228,4,1
394,6667,5,1
394,7098,6,1
394,3967,7,1
394,3966,8,1
394,3964,9,1
394,3963,10,1
394,500,11,1
394,491,12,1
394,1345,13,1
394,5815,14,1
394,2084,15,1
394,2083,16,1
394,6946,17,1
394,897,18,1
394,4744,19,1
394,3455,20,1
394,4928,21,1
394,4489,22,1
394,830,23,1
394,323,24,1
394,5814,25,1
394,5810,26,1
394,1320,27,1
394,1306,29,1
394,110,30,1
394,6987,31,1
394,6508,32,1
394,2808,33,1
394,7047,34,1
394,3277,35,1
394,1442,36,1
394,3483,37,1
394,5147,38,1
394,463,39,1
395,4963,0,1
395,6224,1,1
395,6667,2,1
395,6699,3,1
395,6663,4,1
395,4624,5,1
395,4628,6,1
395,869,7,1
395,3971,8,1
395,1067,9,1
395,4802,10,1
395,80,11,1
395,4515,12,1
395,7195,13,1
395,6077,14,1
395,2215,15,1
395,2209,16,1
395,2207,17,1
395,2733,18,1
395,5514,19,1
395,4125,20,1
395,3119,21,1
395,1819,22,1
395,5243,23,1
395,735,24,1
395,1441,25,1
395,4946,27,1
395,1094,28,1
395,1328,29,1
395,6256,30,1
395,3420,31,1
396,5784,0,1
396,365,1,1
396,3842,2,1
396,158,3,1
396,4632,4,1
396,742,5,1
396,3965,6,1
396,491,7,1
396,6237,8,1
396,6949,9,1
396,3518,10,1
396,4637,11,1
396,786,12,1
396,4251,13,1
396,5006,14,1
396,1181,15,1
396,2362,16,1
396,5513,17,1
396,5315,18,1
396,3900,19,1
396,3903,20,1
396,7279,21,1
396,3531,22,1
396,3317,23,1
396,2683,24,1
396,3100,25,1
396,3099,26,1
396,1674,27,1
396,2634,29,1
396,5213,31,1
396,5219,32,1
396,128,33,1
396,1677,34,1
396,5215,35,1
396,6603,36,1
396,5214,37,1
397,6810,0,1
397,2716,2,1
397,4494,3,1
397,2370,4,1
397,3654,5,1
397,6873,6,1
397,3556,7,1
397,5266,8,1
397,4067,9,1
397,3729,10,1
397,294,11,1
397,298,12,1
397,635,13,1
397,6468,14,1
397,6467,15,1
397,6465,17,1
397,1947,18,1
397,2197,19,1
397,5777,20,1
397,3428,21,1
398,5786,0,1
398,5780,1,1
398,6230,2,1
398,6667,3,1
398,49,4,1
398,364,5,1
398,367,6,1
398,370,7,1
398,3842,8,1
398,3838,9,1
398,160,10,1
398,159,11,1
398,4626,12,1
398,4628,13,1
398,868,14,1
398,742,15,1
398,3965,16,1
398,494,17,1
398,1080,18,1
398,2353,19,1
398,1300,20,1
398,7272,21,1
398,4645,22,1
398,4637,23,1
398,1135,24,1
398,5695,25,1
398,6077,26,1
398,2209,27,1
398,6955,28,1
398,3007,29,1
398,4923,30,1
398,4494,31,1
398,4316,32,1
398,1969,33,1
398,2712,34,1
398,428,35,1
398,2707,36,1
398,5238,37,1
398,3120,38,1
398,4125,39,1
398,4326,40,1
398,4797,41,1
398,4016,42,1
398,435,43,1
398,7160,44,1
398,7162,45,1
398,477,46,1
398,437,47,1
398,4324,48,1
399,7070,0,1
399,367,2,1
399,491,3,1
399,4664,4,1
399,2718,5,1
399,4299,6,1
399,4405,7,1
399,5897,8,1
399,6342,9,1
399,3726,11,1
399,3724,12,1
399,2987,13,1
399,6269,14,1
399,7110,15,1
399,3949,16,1
399,2197,17,1
399,1425,21,1
399,2457,23,1
399,6373,24,1
399,1424,26,1
399,7364,27,1
399,6371,29,1
4,5782,0,1
4,6230,1,1
4,7091,2,1
4,270,3,1
4,5250,4,1
4,5249,5,1
4,1725,6,1
4,1726,7,1
4,1723,8,1
4,1724,9,1
4,1721,10,1
4,1722,11,1
4,1719,12,1
4,1720,13,1
4,1717,14,1
4,1718,15,1
4,4819,16,1
4,4820,17,1
4,4821,18,1
4,4822,19,1
4,4823,20,1
4,4824,21,1
4,4825,22,1
4,4826,23,1
4,4817,24,1
4,4818,25,1
4,1067,26,1
4,1066,27,1
4,1065,28,1
4,1064,29,1
4,1070,30,1
4,1069,31,1
4,1068,32,1
4,5111,33,1
4,5116,34,1
4,1348,35,1
4,5107,36,1
4,5114,37,1
4,5115,38,1
4,1347,39,1
4,1346,40,1
4,5108,41,1
4,5112,42,1
4,1063,43,1
4,5113,44,1
4,5109,45,1
4,1345,46,1
4,5110,47,1
40,7091,0,1
40,3840,1,1
40,5250,2,1
40,5249,3,1
40,1726,4,1
40,1723,5,1
40,1724,6,1
40,1722,7,1
40,4819,8,1
40,4821,9,1
40,4825,10,1
40,1067,11,1
40,5109,12,1
40,5114,13,1
40,1348,14,1
40,1347,15,1
40,5387,16,1
40,2620,17,1
40,5211,18,1
40,5612,19,1
40,4762,20,1
40,4816,21,1
40,3258,22,1
40,4269,23,1
40,547,24,1
40,545,25,1
40,542,26,1
40,3887,27,1
40,826,28,1
40,825,29,1
40,5055,30,1
40,2265,31,1
40,5056,32,1
40,6926,33,1
40,828,34,1
40,1765,35,1
40,833,36,1
40,1766,37,1
40,823,38,1
40,2579,39,1
40,1538,40,1
400,3842,0,1
400,4632,1,1
400,3965,2,1
400,500,3,1
400,1835,4,1
400,3798,5,1
400,6237,6,1
400,5325,7,1
400,6245,8,1
400,3255,9,1
400,3256,10,1
400,3512,11,1
400,6382,12,1
400,7272,13,1
400,4637,14,1
400,790,15,1
400,4251,16,1
400,4748,17,1
400,5248,18,1
400,5251,19,1
400,3761,20,1
400,3713,21,1
400,3804,22,1
400,5513,23,1
400,4797,24,1
400,3415,25,1
400,3165,26,1
400,2183,27,1
400,7027,28,1
400,1543,29,1
400,2188,30,1
400,4357,31,1
400,7023,32,1
400,1127,34,1
400,1379,35,1
400,2182,36,1
400,819,37,1
401,365,0,1
401,3842,1,1
401,4627,2,1
401,4632,3,1
401,3965,4,1
401,1835,5,1
401,6237,6,1
401,5325,7,1
401,3255,8,1
401,5819,9,1
401,2850,10,1
401,790,11,1
401,4251,12,1
401,1253,13,1
401,6248,14,1
401,3670,15,1
401,3167,16,1
401,3804,17,1
401,5513,18,1
401,4796,19,1
401,4797,20,1
401,4793,21,1
401,2577,22,1
401,3415,23,1
401,683,24,1
401,1772,25,1
401,4886,26,1
401,7279,27,1
401,6342,28,1
401,7167,29,1
401,4700,30,1
401,5766,33,1
401,7367,34,1
401,3946,35,1
401,3334,36,1
401,1794,37,1
401,5763,39,1
401,1942,40,1
401,5768,41,1
401,5765,42,1
401,5767,43,1
401,2187,44,1
402,7091,0,1
402,868,1,1
402,498,2,1
402,5250,3,1
402,5249,4,1
402,1723,5,1
402,1722,6,1
402,4819,7,1
402,4825,8,1
402,1070,9,1
402,5110,10,1
402,5113,11,1
402,5114,12,1
402,5112,13,1
402,5115,14,1
402,5116,15,1
402,1347,16,1
402,5378,17,1
402,5387,18,1
402,1581,19,1
402,1839,20,1
402,1434,21,1
402,2620,22,1
402,5209,23,1
402,5211,24,1
402,1690,25,1
402,3536,26,1
402,939,27,1
402,5930,28,1
402,5932,29,1
402,5938,30,1
402,5617,31,1
402,6850,32,1
402,3663,33,1
402,3662,34,1
402,4649,35,1
402,3887,36,1
402,3253,37,1
402,3661,38,1
402,3258,39,1
402,3664,40,1
402,833,41,1
402,6680,42,1
402,3657,43,1
402,4314,44,1
402,6676,45,1
402,2768,46,1
402,1941,47,1
403,5786,0,1
403,6230,1,1
403,6667,2,1
403,7099,3,1
403,53,4,1
403,3597,5,1
403,3842,6,1
403,4628,7,1
403,2353,8,1
403,1778,9,1
403,1300,10,1
403,6949,11,1
403,4544,12,1
403,80,13,1
403,2948,14,1
403,1254,15,1
403,1253,16,1
403,7196,17,1
403,7205,18,1
403,7204,19,1
403,6077,20,1
403,6070,21,1
403,2209,22,1
403,2208,23,1
403,6407,24,1
403,4926,25,1
403,4798,26,1
403,4799,27,1
403,1050,28,1
403,1043,29,1
403,4651,30,1
403,7234,31,1
403,733,32,1
403,7230,33,1
403,3249,36,1
403,4983,37,1
403,1939,38,1
403,1734,39,1
403,6175,40,1
403,761,41,1
403,759,42,1
403,6349,43,1
403,1938,44,1
404,5786,0,1
404,5780,1,1
404,6228,2,1
404,6667,3,1
404,7098,4,1
404,49,5,1
404,367,6,1
404,368,7,1
404,370,8,1
404,160,9,1
404,159,10,1
404,868,11,1
404,4206,12,1
404,3967,13,1
404,3965,14,1
404,3963,15,1
404,500,16,1
404,5807,17,1
404,2228,18,1
404,1080,19,1
404,1435,20,1
404,2353,21,1
404,2083,22,1
404,1778,23,1
404,5325,24,1
404,3255,25,1
404,4642,26,1
404,4511,27,1
404,1254,28,1
404,4752,29,1
404,1008,30,1
404,3462,31,1
404,1185,32,1
404,5477,33,1
404,7024,34,1
404,138,35,1
404,5481,36,1
404,5480,37,1
404,4553,38,1
404,3183,39,1
404,2018,41,1
404,5995,42,1
404,1771,43,1
404,5475,44,1
404,5478,45,1
404,1320,46,1
404,1969,47,1
405,6205,0,1
405,491,1,1
405,5934,2,1
405,810,3,1
405,4640,4,1
405,6730,5,1
405,4645,6,1
405,1133,7,1
405,2851,8,1
405,6955,9,1
405,1187,10,1
405,2610,11,1
405,4006,12,1
405,5814,13,1
405,7144,14,1
405,3162,15,1
405,435,16,1
405,4648,17,1
405,3556,18,1
405,5266,19,1
405,5264,20,1
405,2896,21,1
405,2828,22,1
405,1134,23,1
405,6731,24,1
405,5158,26,1
405,5153,27,1
405,226,29,1
405,6740,30,1
405,2012,31,1
405,5723,32,1
405,6838,33,1
405,2704,34,1
405,6739,38,1
405,4572,40,1
406,4179,0,1
406,6205,1,1
406,4961,2,1
406,4964,3,1
406,4957,4,1
406,5355,5,1
406,5780,6,1
406,6227,7,1
406,7095,8,1
406,7098,9,1
406,3600,10,1
406,364,11,1
406,3841,12,1
406,868,13,1
406,500,14,1
406,491,15,1
406,5511,16,1
406,1435,17,1
406,2356,18,1
406,2357,19,1
406,2359,20,1
406,2351,21,1
406,2603,22,1
406,2719,23,1
406,6730,24,1
406,2648,25,1
406,831,26,1
406,830,27,1
406,2610,28,1
406,2607,29,1
406,6553,30,1
406,7242,31,1
406,7036,32,1
406,5312,33,1
406,2831,34,1
406,1015,35,1
406,5474,36,1
406,3740,37,1
406,1694,38,1
406,1702,39,1
406,5263,40,1
406,648,41,1
406,6762,42,1
406,1665,43,1
406,6429,44,1
406,3231,45,1
406,5023,46,1
406,1664,47,1
407,6228,0,1
407,7091,1,1
407,498,2,1
407,270,3,1
407,5250,4,1
407,1722,5,1
407,5110,6,1
407,1347,7,1
407,3536,8,1
407,5611,9,1
407,4816,10,1
407,3256,11,1
407,4746,12,1
407,6682,13,1
407,3167,14,1
407,5030,15,1
407,1036,16,1
407,6014,17,1
407,2206,18,1
407,2148,19,1
407,2768,20,1
407,4893,21,1
407,1941,22,1
407,2091,23,1
407,912,24,1
408,7091,0,1
408,156,1,1
408,4632,2,1
408,3798,3,1
408,6237,4,1
408,2352,5,1
408,6850,6,1
408,786,7,1
408,4251,8,1
408,4255,9,1
408,530,10,1
408,531,11,1
408,5007,12,1
408,1258,13,1
408,1260,14,1
408,4489,15,1
408,827,16,1
408,5256,17,1
408,4938,18,1
408,5205,19,1
408,3759,20,1
408,433,21,1
408,7027,22,1
408,5909,23,1
408,4186,24,1
408,5201,25,1
408,4623,26,1
408,5267,27,1
408,7024,28,1
408,5200,29,1
408,1031,30,1
408,520,31,1
408,3099,32,1
409,5782,0,1
409,6228,1,1
409,6230,2,1
409,6232,3,1
409,6667,4,1
409,57,5,1
409,368,6,1
409,3842,7,1
409,4628,8,1
409,868,9,1
409,4203,10,1
409,4205,11,1
409,3965,12,1
409,3963,13,1
409,500,14,1
409,5250,15,1
409,1722,16,1
409,5116,17,1
409,1347,18,1
409,1834,19,1
409,1830,20,1
409,2231,21,1
409,1436,22,1
409,4438,23,1
409,948,24,1
409,939,25,1
409,6239,26,1
409,2353,27,1
409,2356,28,1
409,2359,29,1
409,2352,30,1
409,5613,31,1
409,5617,32,1
409,1300,33,1
409,2603,34,1
409,1973,35,1
409,829,36,1
409,3256,37,1
409,3698,38,1
409,3255,39,1
409,6077,40,1
409,3251,41,1
409,1187,42,1
409,4021,43,1
409,1050,44,1
409,4797,45,1
409,1253,46,1
409,6596,47,1
409,1461,48,1
409,4798,49,1
41,7091,0,1
41,5250,1,1
41,5249,2,1
41,1725,3,1
41,1726,4,1
41,1723,5,1
41,1722,6,1
41,1718,7,1
41,4819,8,1
41,4820,9,1
41,4821,10,1
41,4825,11,1
41,1070,12,1
41,5109,13,1
41,5114,14,1
41,5112,15,1
41,5115,16,1
41,1346,17,1
41,1347,18,1
41,5378,19,1
41,5387,20,1
41,4195,21,1
41,1434,22,1
41,2620,23,1
41,5209,24,1
41,5211,25,1
41,3536,26,1
41,4440,27,1
41,939,28,1
41,5611,29,1
41,4816,30,1
41,6850,31,1
41,3663,32,1
41,3662,33,1
41,4309,34,1
41,3258,35,1
41,1538,36,1
41,4517,37,1
41,2477,38,1
41,3056,39,1
41,4310,40,1
41,3887,41,1
41,3230,42,1
41,4308,43,1
41,4504,44,1
41,4311,45,1
41,4307,46,1
41,2263,47,1
41,2481,48,1
410,156,0,1
410,862,1,1
410,3255,2,1
410,3256,3,1
410,6951,4,1
410,3512,5,1
410,790,6,1
410,786,7,1
410,598,8,1
410,1257,9,1
410,1261,10,1
410,3167,11,1
410,5205,12,1
410,3759,13,1
410,3713,14,1
410,3804,15,1
410,4797,16,1
410,6741,17,1
410,5877,18,1
410,2018,19,1
410,549,20,1
410,2557,21,1
410,7025,22,1
410,7027,23,1
410,1619,24,1
410,4163,25,1
410,5649,26,1
410,6671,27,1
410,3099,28,1
410,3249,29,1
410,4780,30,1
410,2398,31,1
410,5005,32,1
410,5831,34,1
410,5047,35,1
411,5788,0,1
411,6667,1,1
411,7095,2,1
411,367,3,1
411,159,4,1
411,865,5,1
411,4204,6,1
411,4203,7,1
411,742,8,1
411,491,9,1
411,4664,10,1
411,2228,11,1
411,1085,12,1
411,2083,13,1
411,2603,14,1
411,2719,15,1
411,6385,16,1
411,3459,17,1
411,1185,18,1
411,1187,19,1
411,5251,20,1
411,4021,21,1
411,4023,22,1
411,555,23,1
411,3763,24,1
411,5814,25,1
411,3409,26,1
411,428,27,1
411,4405,28,1
411,2551,29,1
411,1144,30,1
411,2549,31,1
411,4676,32,1
411,4328,33,1
411,1286,34,1
411,5640,35,1
411,4654,37,1
411,1287,38,1
411,6268,39,1
411,1288,40,1
411,4781,41,1
411,7024,42,1
411,517,43,1
412,5789,0,1
412,6228,1,1
412,6230,2,1
412,6669,3,1
412,6667,4,1
412,7096,5,1
412,368,6,1
412,3972,7,1
412,3965,8,1
412,1347,9,1
412,2353,10,1
412,5935,11,1
412,2089,12,1
412,6946,13,1
412,7273,14,1
412,794,15,1
412,4749,16,1
412,3459,17,1
412,7200,18,1
412,5514,19,1
412,4795,20,1
412,1050,21,1
412,3900,22,1
412,3120,23,1
412,1542,24,1
412,7032,25,1
412,4351,26,1
412,1285,27,1
412,5027,28,1
412,1284,29,1
412,3697,30,1
412,570,31,1
412,1867,32,1
412,5597,33,1
412,1141,34,1
412,2333,35,1
412,7314,37,1
413,367,0,1
413,370,1,1
413,4204,2,1
413,745,3,1
413,750,4,1
413,3969,5,1
413,3965,6,1
413,1964,7,1
413,5807,8,1
413,2353,9,1
413,1300,10,1
413,2340,11,1
413,2338,12,1
413,6548,13,1
413,6946,14,1
413,5822,15,1
413,902,16,1
413,4637,17,1
413,793,18,1
413,4799,19,1
413,1516,20,1
413,7041,21,1
413,2306,22,1
413,1634,23,1
413,691,24,1
413,1988,25,1
413,5267,26,1
413,506,27,1
413,6631,28,1
413,6634,29,1
413,2969,30,1
413,6914,31,1
413,5074,32,1
413,6188,33,1
413,569,34,1
413,565,36,1
413,4286,37,1
413,4285,38,1
413,571,39,1
413,3874,41,1
413,4976,43,1
413,568,45,1
414,5354,0,1
414,6226,1,1
414,368,2,1
414,498,3,1
414,3700,4,1
414,266,5,1
414,1830,6,1
414,3803,7,1
414,120,8,1
414,3510,9,1
414,2718,10,1
414,793,11,1
414,530,12,1
414,1187,13,1
414,2362,14,1
414,433,15,1
414,435,16,1
414,4131,17,1
414,6412,18,1
414,4327,19,1
414,6932,20,1
414,6797,21,1
414,4283,22,1
414,4586,23,1
414,3078,24,1
414,558,25,1
414,2539,26,1
414,4600,27,1
414,590,28,1
414,44,29,1
415,6228,0,1
415,370,1,1
415,4203,2,1
415,739,3,1
415,3967,4,1
415,3964,5,1
415,3963,6,1
415,1972,7,1
415,5925,8,1
415,5817,9,1
415,2083,10,1
415,3259,11,1
415,2260,12,1
415,7272,13,1
415,5822,14,1
415,4637,15,1
415,4752,16,1
415,1185,17,1
415,4994,18,1
415,64,19,1
415,5515,20,1
415,5818,21,1
415,2777,22,1
415,3411,23,1
415,755,24,1
415,502,25,1
415,2949,26,1
415,6346,27,1
415,6149,28,1
415,5319,29,1
415,2090,30,1
415,3359,31,1
415,79,32,1
415,7316,33,1
415,995,34,1
415,81,35,1
415,4539,36,1
415,3770,38,1
415,84,40,1
415,1442,41,1
415,3868,42,1
415,83,43,1
415,86,44,1
416,5785,0,1
416,6228,1,1
416,6230,2,1
416,6667,3,1
416,7090,4,1
416,7091,5,1
416,367,6,1
416,366,7,1
416,868,8,1
416,861,9,1
416,4199,10,1
416,4203,11,1
416,3972,12,1
416,3969,13,1
416,3966,14,1
416,3964,15,1
416,3963,16,1
416,498,17,1
416,500,18,1
416,5925,19,1
416,5815,20,1
416,2230,21,1
416,2228,22,1
416,1078,23,1
416,2353,24,1
416,2083,25,1
416,3251,26,1
416,2260,27,1
416,6389,28,1
416,4752,29,1
416,1185,30,1
416,1188,31,1
416,323,32,1
416,64,33,1
416,2959,34,1
416,1969,35,1
416,1976,36,1
416,3414,37,1
416,6879,38,1
416,3413,39,1
416,6872,40,1
416,1306,41,1
416,7271,42,1
416,2949,43,1
416,5810,44,1
416,1320,45,1
416,5818,46,1
416,5946,47,1
416,510,48,1
417,6230,0,1
417,7091,1,1
417,5250,2,1
417,5249,3,1
417,1723,4,1
417,1722,5,1
417,1717,6,1
417,4819,7,1
417,4821,8,1
417,4825,9,1
417,5115,10,1
417,1347,11,1
417,5387,12,1
417,1830,13,1
417,3802,14,1
417,3803,15,1
417,1436,16,1
417,2620,17,1
417,5211,18,1
417,6239,19,1
417,2352,20,1
417,5932,21,1
417,5611,22,1
417,5617,23,1
417,4762,24,1
417,6850,25,1
417,3664,26,1
417,212,27,1
417,3253,28,1
417,788,29,1
417,530,30,1
417,1007,31,1
417,2482,32,1
417,2097,33,1
417,3303,34,1
417,6320,35,1
417,6581,36,1
417,3772,37,1
417,6746,38,1
417,4787,39,1
417,6292,40,1
417,1187,42,1
417,2198,43,1
417,6829,44,1
417,3769,45,1
417,3624,46,1
417,3897,47,1
418,6228,0,1
418,368,1,1
418,5249,2,1
418,1069,3,1
418,1347,4,1
418,1300,5,1
418,3256,6,1
418,6946,7,1
418,2948,8,1
418,5695,9,1
418,4494,10,1
418,4021,11,1
418,4023,12,1
418,4754,13,1
418,1974,14,1
418,4797,15,1
418,1050,16,1
418,1048,17,1
418,200,18,1
418,3900,19,1
418,7041,20,1
